"","Alabama","Alaska","Arizona","Arkansas","California","Colorado","Connecticut","Delaware","Florida","Georgia","Hawaii","Idaho","Illinois","Indiana","Iowa","Kansas","Kentucky","Louisiana","Maine","Maryland","Massachusetts","Michigan","Minnesota","Mississippi","Missouri","Montana","Nebraska","Nevada","New_Hampshire","New_Jersey","New_Mexico","New_York","North_Carolina","North_Dakota","Ohio","Oklahoma","Oregon","Pennsylvania","Rhode_Island","South_Carolina","South_Dakota","Tennessee","Texas","Utah","Vermont","Virginia","Washington","West_Virginia","Wisconsin","Wyoming"
"63",-0.00576214571945979,0.00852660953505716,0.00260807617974208,-0.00666860244099939,0.00733271766190303,-0.00452018287626856,-0.0188200317656417,-0.0114816189043133,0.0114207409245057,-0.00498119180819554,-0.000892253686466324,0.00527183305159687,-0.000871357454122907,-0.000503802405861316,-0.00136596302220937,0.00465974406356069,-0.00224264813852307,-0.00727081919489403,-0.00524744768070619,0.00852754527347854,0.00361842909071231,-0.0136623044768267,0.00762807935626539,0.00646311341224028,-0.00327329805422164,0.0075723647094598,0.00324218398450454,-0.0205934670872303,0.00391136052121246,0.00553384328476469,-0.00743645677406556,-0.00580661500491762,0.00367768571170316,-0.0065370250446403,0.0011501055118967,0.00493312998999338,-0.000635754490886407,0.0024276216509018,-0.0039068391279452,-0.00545310944520219,0.00165755196016947,0.00899457996646782,0.00853097475287112,0.0057260682237285,-0.00128987609784386,0.00451192120846903,-0.0172658036220554,-0.00479419773928999,0.005484693625955,-0.0117130703255118
"64",0.00226418149720565,0.025519451732497,-0.0135558400417995,0.0112533107380949,-0.00908457247826156,-0.0162267957133232,-0.017599134628259,0.0968708859166476,-0.0150120652830726,-0.000775398447632232,0.0109958011994773,-0.00473027710445541,-0.0115248249628498,-0.0121791752757458,-0.0200786200814289,-0.0201663320457346,-0.00178730296040843,0.00451253685930693,0.00436687733059936,-0.0173266291216819,-0.0145179616125293,-0.00229274236774774,-0.0185830139001343,0.0254202437090704,0.000726015854804463,0.0186931887913599,0.00853133792542385,0.00143280682942074,-0.0162338115205189,-0.0143138962545979,0.00155179453003178,-0.0113645029452353,-0.000790875174679687,0.00495779007198959,-0.00714308255798838,-0.00829945006996538,0.00403896837171786,-0.0120303218404976,0.00667358148951344,-0.00366436527738706,0.00076822455587187,-0.00408990772737918,0.00560065718597125,0.00935757436987438,0.00638500606747325,-0.0134341849275342,0.00997971752265504,0.00980464963845811,-0.0187619566249701,0.0363967899592213
"65",-0.00222984082853459,-0.0448614318853806,0.00190773334371312,-0.00615804985422575,0.00590041826239023,0.00485964001272093,0.0195800573131638,-0.056740617896073,0.00290914889154862,-0.00606487896178145,-0.0091870732379199,0.00232592477172803,0.0236933686461391,0.0034531955706177,0.00528808952876384,0.0339742765433404,0.00568406804798073,-0.00707258249354385,-0.00279542923992931,0.000805766908689217,0.00862131685654729,2.73604598481916e-05,-0.0167199859627032,-0.0287867374321652,-0.00759814074655786,-0.0193657062137291,-0.0106528180314643,-0.00213261664033433,-0.00985780001664633,0.00588150216974897,-0.00575353742797488,2.55749828146653e-05,0.0197191504377102,-0.00464414496992977,-0.0103312164523195,0.0593806349866326,0.0368636888751927,-0.0158865921139853,-0.0100729427927113,0.0103850143686922,-0.032043865815952,0.00103438285178389,-0.00596386632342635,0.00129756391481238,-0.00180189830753655,0.00884521827258964,0.00114125603142463,-0.00396029565861703,0.00060652591512765,-0.00168280212400371
"66",0.00136791897241374,0.0314800946195829,-0.0046557835476456,0.00844912073042557,-0.00978495309850153,-0.00736601348894605,-0.0143936911911137,0.0146008222531947,-0.00176809023766835,-0.00312242082490636,-0.0037842978152563,0.00903392314153864,-0.00952374257018602,-0.000360995309970419,0.00384100716184728,0.00727510894978461,-0.000341825330899156,-0.0130774530144529,0.00170438545435631,0.000861707685405377,-0.00193307006750233,0.00323037889977555,0.00478585555012536,0.00707112867584288,0.0010257295777963,0.00705365506717879,0.0196442182524562,0.00203410990011841,-0.0109845955636232,0.0104763943555993,-0.00586169350633574,-0.00171779894114634,-0.0128956072934239,0.00720312666179799,0.00086533033410984,-0.0355790435083457,-0.0150182439243416,0.00442055862676483,0.0203526412079292,-0.00793792669303064,0.0106498693181635,0.00218386260217,0.00502484462451962,-0.00290917336789058,-0.00243910035329224,-0.0074837766821365,-0.0072688991643186,0.00494416810411458,0.00266320069599311,0.0203904895012583
"67",0.00267054102189221,6.01078613577031e-05,0.0156598714326412,-0.000828494343263877,0.00755414587623515,0.00186489786386341,-0.00271531521932069,-0.00679375595525909,0.00571831122207935,0.00986161286868758,0.0103290807207266,-0.0156785193037636,0.00157711368874743,0.00509961426268749,-0.00418749939946369,-0.000430175151644001,0.00176440433903255,0.00893122541708237,-0.003428327447251,0.00227783946362362,-0.00702392260143201,0.00595901672810316,-0.0191185302735498,0.00934411758243175,-0.00689036616268413,0.0100487805834562,-0.0162686786460357,-0.00213379103782714,0.0124742514923096,0.00455846448129761,0.00108948267878115,-0.00621379580606584,-0.00583308175875708,-0.012827881919034,0.00438816331471694,-0.0135167465527727,0.00819207926531425,0.011344397696752,0.0101887307958469,0.00280341017662894,-0.00542430269186415,-0.0079173072116726,0.00494422571337253,0.00413733682993197,-0.0047168943679404,-0.00642036052748763,0.00723617103594831,0.00155505424523443,0.000703971276278565,0.0266895835058825
"68",-0.000880503850581453,-0.00340198569855779,0.00531124199191985,-0.0147216291189369,0.000598020567250203,-0.00177890963496189,0.00778426226639421,-0.0241663863557067,0.0142471230686311,-0.0026901480453348,-0.00111911190526455,0.00753210760281109,0.0120827260905895,0.00302813666329691,-0.00152292263093498,0.00622680325893795,-0.0104178469542113,-0.00765399422922437,0.00883598183616419,-0.000574145487637923,0.0125921866099541,-0.00633168032748559,-0.0101126809153439,0.00151922076475216,-0.00323338290991103,0.00458784037108089,-0.000149112547115968,-0.000755764670765617,0.0275338830575296,-0.00701188536505781,-0.00649111993983375,0.0067240179323234,4.22602032107522e-05,0.0167855600772715,-0.00475059291983173,-0.0103279837633775,0.000992795297870618,0.00233932531961554,-0.028533451835744,0.0065667115459568,-0.0229867654625863,0.00224846806869662,0.0079048898259316,0.00834941686206131,-0.0151459634896541,-0.00297033435000975,0.00630199513855891,-0.0089896248682583,-0.000695969260007914,-0.0266574020330773
"69",-0.00563660661608137,0.00717527005808251,-0.0115195949123955,-0.0225279444878373,-0.00844817487384782,-0.000411161356958986,0.0156912135038922,-0.00827319518607971,-0.00729521508137765,-0.0130652900889532,0.00227090093407516,-0.00120209778117684,-0.00168522697257432,-0.00496639996675691,0.00792818733321287,0.0105056333356806,-0.00459205593927441,-0.0138162064623713,-0.0202116652932155,-0.0053532059241563,-0.000324164568548421,0.0133885833538691,-0.00390130357453111,-0.000506134514178148,-0.00174807319117806,0.0195199191973184,0.00237664692033684,-0.010281406828081,-0.0163961173282118,-0.00458704521923738,-0.0166793291407088,0.00857799493984302,-0.0112161530075029,0.0191758791984483,0.0042266919061421,0.0135649130267076,-0.0279315169594911,0.00704891141049484,-0.006563550712019,-0.000502085752997055,0.067607095828749,-0.023988172012354,-0.000677335744195569,-0.00699181526339681,8.44159742117763e-05,0.00282244519286888,0.000406022711045274,-0.00318536627703849,-0.00300682676249534,0.00501016428874285
"70",0.00380220591647795,0.0199922032427925,-0.00357514215837515,0.00435201211899564,0.00142618391346765,0.00492618649492103,0.00709448821212996,0.0317811975996082,0.00114569618215358,0.00903896102638042,-0.00684832159588417,-0.00285546729321874,-0.000248322404777459,0.00439018018995793,0.0110814403430602,-0.00362423947918708,0.00175176650202879,0.0136389959762288,0.0018087744889371,-4.71634807552501e-05,0.00473128101135926,-0.00302719353145462,0.00607162814301321,-0.000175230517984601,0.00763273674741158,0.00668004783042302,0.0181984982608457,-0.00497855050112662,-0.00575183786066697,0.0126362446374919,0.00710998264219075,-0.0275681847172132,-0.0128382917247983,-0.0259600036308915,-0.00649659739092258,0.013017280252392,0.00350415573131183,-0.00276025578766968,-0.0189030782886024,0.013724685194788,-0.0283431819313325,0.00679380898529604,0.0149229815871065,0.0154743159233631,0.0039616244758575,-0.0037912952383027,0.00926681013489931,0.00458429794903925,-0.00427164794114901,0.0340336636459499
"71",0.00339314706374147,-0.000724486774233561,0.006226541748713,0.00159634024596725,0.00628503700841527,0.00568018999304288,0.0118099747288683,-0.015464220214465,0.00840152525464762,-0.00157151923702291,0.0145919038122674,-0.00264529185126231,-0.00340336008270702,0.00400808236768235,-0.00673375981626977,-0.00233050954492261,-0.00538650830428129,-0.00321140904011173,0.00539733408240506,0.00117550361081981,0.00300390336530134,-0.0039558860928754,-0.00570764073512836,0.0152314060158736,0.000962416025668887,-0.00536843910281641,-0.0169862512188372,0.0110722595819781,-0.0349509394181413,-0.00694786982017943,0.0132147819505686,0.00087519211679912,0.00312621679672249,0.00475165394887965,0.000885123862190003,0.0195999561457911,0.0122703621219415,0.012862442470161,-0.00481583003627586,0.00792967334266259,-0.0189334743841138,0.00631246093124854,-0.00917874813049513,-0.00851245279514871,0.00927460648531815,0.00604735815370249,-0.00216546646788413,0.00377021835128777,-0.00213003232537107,-0.0108298673660044
"72",-0.00591941640611961,0.0108729327744673,-0.0221507215924121,0.0292599211826396,0.00352233276812213,0.0116302967397227,-0.00256536351752102,-0.0233571799783838,-0.00989364547531838,-0.00159958067429114,-0.00111898567992209,-0.00234351866074326,-0.00273307846342976,-0.00266465590582792,0.00156430545813898,-0.00134446293249798,0.00793458096697877,0.00102941350987419,-0.00768928572351188,0.000147912644353035,0.00625956982967732,-0.0212403123768217,-0.0058020772143558,0.00573710582744137,-0.00499302848678284,0.00730957637929741,0.00815810472261973,-0.00521326734959947,0.0146681232753465,0.01066150684513,-0.0114087401549201,-0.0178333004499749,0.00788090269333585,0.0164929215303282,-0.00606640670902172,-0.00520756476863828,0.00507616163783078,0.000398928547197128,-0.0130523236867986,-0.00186098965512379,-0.00643172599525106,0.00832049172039534,0.00407847317078443,-0.0147086331591483,-0.0131755843067183,-0.00768347626155413,0.00440887820112734,-0.00678173131131187,-0.00973175250744901,0.0215888818245836
"73",0.00159587160119163,0.035305367933451,-0.00643610124900416,-0.0214781376637218,-0.0121442967146365,-0.0252465707846148,0.00665047958104415,-0.0299683122071184,-0.0140144237115853,-0.0276334332379268,-0.0125129846168009,0.00460903621833022,-0.0133424284432936,0.000794925462026386,0.00166825479878902,0.0137655761447226,0.00286030677284419,0.00364690198044688,-0.0023163231137215,0.000415399199239235,-0.00414346675961177,0.00513739374972355,0.00233320202485691,0.00862569664773931,-0.001417622824515,-0.0164716566705601,0.00182510052954074,-0.0219946705285055,-0.0140551615167359,0.00872396095084649,0.00852150850240877,0.0139774388664029,-0.00663534972232891,0.0279459838851698,0.00289591096893562,0.0127693650132303,-0.00222271866257723,0.00397160669340468,0.00523105428574963,-0.013401116364956,0.0521602577355165,-0.0112686071062493,0.00874770027423079,-0.0134812098254436,0.00971243307457577,-0.0111317725175357,-0.0249398136689352,-0.00371066674629436,-0.00562685208896458,0.0407594121706677
"74",-0.000264478243397853,0.0134816463783607,-0.0103014956204383,0.000868253421528343,0.00932817686321355,-0.0034242712053045,-0.00801086389341903,-0.0106777706470776,-0.0036026999838412,0.0069311566467068,0.00084274777848135,-0.00243207130623527,-0.0107756560646775,-0.00539734208514354,-0.0132067370069983,-0.00203828401981913,0.00258935433509667,0.0150151796227819,-0.00519471504285911,0.00257136505274535,-0.00210674237236273,0.0028641707356951,-0.00682827594918371,0.00200395873832011,0.0114418462018312,-0.00833566265418625,0.0017957023215633,-0.00624626558315626,-0.00783917449126879,-0.0104380439986244,0.0103374376982678,-0.00812939851755455,0.00204068351736838,-0.00767960542173751,-0.00353244247862246,0.0257841963966221,0.00515817484186912,0.0163639532863942,-0.00542141556982355,0.00388693948753281,-0.0115409369459156,-0.00109468320675608,0.00726387384553845,-0.000419734121039537,-0.00824125200045846,0.00251085426631355,0.00904551089056714,0.0301334231872698,-0.00530787544686676,0.0484759379752997
"75",-0.0011900984605086,0.000391452572403955,-0.00234817680016704,0.0149096887231507,0.00366373473635247,0.00554961095780275,-0.015746758646188,-0.0136025150825081,-0.00113541515750545,0.00247085482016697,-0.00940338238058572,0.00497479913444526,-0.00190801149178805,-0.00268836594092548,-0.00273363598563002,-0.00895677525372229,-0.00347427451242809,-0.00710455788183166,0.00166860581896181,-0.00508269553946766,-0.0109740988434062,-0.000968636658497995,0.00453179400745139,-0.0111209908770572,-0.0107407856619295,0.00027932479329209,-0.00611027753601156,0.00110565729060218,0.0111803245498481,-0.000581244621382896,0.0134450728391217,-0.00100073190049291,-0.00104631606962436,0.00952499884465786,-0.00352208990921554,0.0152845849509015,0.00334989310628722,-0.00594263611355643,0.00212764376632367,-0.00139491351532131,-0.00653510046607073,0.00939434710627404,-0.00741939338613149,0.0058530518330298,-0.00154203464658017,0.00502842798199269,0.00813902213452889,0.0151735367412874,-0.00404977914172519,-0.025983023678041
"76",-0.00190475023875698,-0.0359617552456386,-0.00521074594674449,-0.00107983933089889,-0.00368517508626895,-0.00936241074299043,-0.0220042525958018,-0.00130424776208087,0.00260679633862876,0.00736587848123461,-0.00219502358669896,-0.00967344867117607,0.00638804090155098,0.00283063999875546,0.00782015872368081,0.00300800483219273,0.00436938500179059,-0.0113016938527598,0.00483612719367721,0.00426028643069893,0.00212120143256182,0.015261295035026,0.000630834170658778,-0.00193936686793184,0.0271666748410994,-0.00426713225344116,-0.012558242593247,0.0086538597489855,-0.000787029621052441,0.001059922405173,0.0111388480467542,-0.00369994218493522,-0.00551406896769387,-0.0433446553871093,-0.00342834148456992,-0.00697851629265597,-0.00206610243210428,-0.0017087909946095,0.013792250434089,-2.9478965621751e-05,-0.0264602383741208,-0.00686796033285885,-0.017448043972536,-0.000127233728271694,0.00947812604785271,0.00453191550257899,0.00783330328478982,0.00297999979301319,0.0104446931662748,-0.0627770682148749
"77",0.00468907228094863,-0.0208939150932702,0.00244579245820622,0.00953918269662208,0.00753737213576385,0.00464389989577196,0.0313471567556292,0.0297158936911688,0.00511696830886448,0.00805770577095665,0.0026270526682298,0.00247430200705432,0.00365465666622438,-0.00692096565897639,0.00130590828461856,-0.00970949804048095,0.00255136214439455,0.0101000861445966,-0.00143249906374284,-0.000129909759081085,0.00625188683800678,-0.0170783128106592,0.0002732650328022,-0.00695207425948082,-0.000808469507972089,-0.000814919786077537,0.0182579990547386,0.00548340800252442,-0.00513483217240518,-0.00608171582709277,0.00361302966838247,0.00191920452627279,-0.00657942032395972,-0.0106588506089642,0.0195380653352028,-0.0198105047977709,0.00152270409353519,-0.00866717642597502,0.00764385884091183,-0.000165453245764526,-0.0044894287354407,0.00369526479954558,-0.00383162487800143,0.00871069951957615,-0.00959409299644295,0.00652353510066406,-0.00139784949802593,-0.0060097676596558,-0.00105338153430673,0.00308929047891738
"78",-0.00320950367725583,0.00639038192054092,0.00169193143396633,-0.00446967987085069,-0.000735517945491746,0.00120549494703351,0.00140631778701756,-0.0101072371876778,0.00416535397548737,0.00422343870739558,0.00265686728787701,-0.0101322298771315,0.0134777113132197,0.00474647832796056,0.00463754165690035,-0.00107262553611067,-0.000803611760649107,-0.00413075717014782,0.00395550932551216,0.00437093559608112,0.0083484177452716,0.0052911548655198,-0.00193547412621725,0.0012206819736571,-0.00783985591882137,-0.00653926588278097,-0.00327653968611581,0.00459159986363749,0.0160427208768422,-0.00215059239500118,0.00121144638739373,0.0332624685068672,0.0093920576072655,-0.0057931460039122,-0.00499901754852872,-0.0105971898400012,-0.00769218635418467,0.000352269708220081,-0.00941777634639776,-0.00521394876232451,-0.0250632653044599,0.00500845789010575,0.00223893338198214,-0.00787548839260999,-0.00483979737450959,0.0028374790327714,0.00403711733888261,-0.0143606333820824,0.00673634954848167,-0.00304961381511628
"79",0.00146830324048658,-0.0177048395011721,-0.000784786577170472,-0.00139421315165584,-0.00362153450134535,-0.00325690902813646,-0.00652081395354889,0.00105049412203924,-0.00165567976340925,-0.00719589688963863,-0.00379439764225793,0.000956908388420139,-0.00442743785956131,0.0040082741608904,0.00073679479986103,-0.00197066014536552,-0.000989607173992456,0.00536560922315251,-0.000765557362535152,-0.00604909138749287,-0.0171852171149993,0.000295401619728932,-0.000494590755746855,-0.00381969408717095,-0.00329588866777039,-0.00282214217828277,0.00144161074369446,-0.00235472930052612,0.0336160398166094,0.00406638813641001,-0.0079139797467771,-0.0015354983373365,-0.000232935912894712,0.00476312903321764,-0.00128944272649178,-0.0081491650210159,0.0047301732206434,0.000587299009553115,0.00115006855927484,0.00216342119599471,0.00779184961605641,-0.00256414901449839,-0.00165241720958205,0.000782381777420225,0.0014296071483236,-0.00481663314031239,-0.0114806508443989,-0.00461932600089287,0.000978129100367105,0.00719964908037341
"80",-0.00367866969180838,0.0312407675056046,0.00572952173065092,-0.00152468374190584,-0.00146771687443329,0.0002155965455205,0.0243580427132537,-0.0084641302817557,0.000124609230724022,-0.000405591125754816,-0.00421513604964579,-0.00373723869974618,0.00417212825989001,0.00891483824655739,0.00349191642451506,0.0108562589292979,0.00380800424226636,0.00437039345213193,-0.0010547514270815,-0.00160624921527305,0.0105703838690961,-0.00248689760150852,-0.00242661018161494,-0.00826821685311369,-0.000176610539524475,-0.000324233467439997,-0.00784486277331262,-0.00451082427587658,-0.0111373433378785,0.0034024781911117,0.00506673892459608,-9.41405830518246e-05,-0.00787741960912053,-0.0195889486173777,0.00108050794741153,-0.0034748377178327,-0.00264326420707509,0.0104916661472753,0.0022419542449001,0.00212858781119049,-0.00434779633035247,-0.000679276604532305,0.00351994497518816,-0.00201337186441546,-0.00775193198161556,-0.00257323279241579,0.00942803914828466,0.00856638648849489,0.0085758105408515,-0.00509965244835742
"81",0.00204701339305811,0.0153988138196127,-0.0136672385849574,-0.0124715320912169,0.00859831565947456,-0.00608851832911422,-0.0137545670988516,0.0171637703485107,-0.000787090261875502,-0.000147404800592679,0.0187562734886068,0.00901778636827565,-0.00678008264686744,-0.00614420198450802,-0.0216136673696201,-0.0154976205480252,-0.00714668688246281,0.0226721301157271,-0.00566807796427398,-0.000438231317971618,0.00455268350674295,-0.00150214151138812,-0.00938703909952738,0.000683021822883947,-0.00152623770093147,0.0219354253709192,0.00681368259294734,-0.0018243444323815,-0.0138008647558985,-0.00173917880048681,-0.000281537083733292,-0.00520085015918925,0.000953161205566862,-0.00404812959824229,0.00103134966460914,0.00473688961617462,0.0267998718840209,-0.0110712381298545,0.00499564412865027,-0.00518749222248546,-0.0119238645020286,-0.00186792571624378,0.0178047287379371,0.0128712824266599,-0.00402036362240143,-0.00409333008138814,-0.00663567144023214,0.00245211047356991,-0.0140921221387103,0.0529639003517324
"82",0.00134251026508121,-0.00691143441323918,0.00951332485612313,0.000696496714099921,0.00141093103542007,0.00144503367525999,0.00848650472297947,-0.0191636379286333,0.00304708867826046,-0.00149236168345024,-0.0171249168813846,-0.00813018619825585,0.0038394531496502,0.00406598369992842,0.0142592313486865,0.00903522667139619,0.00742486038743924,-0.026928402947287,0.000721957142270569,-0.000611661974869617,0.000996011708881137,0.0202329037896049,-0.000907554999270186,0.00466734341447246,0.000432618979075254,-0.0124257422009914,0.000339112889091653,-0.000533263194715045,0.0156101359025025,-0.0159470088059615,-0.0128618533650459,0.0217443971277131,0.00723608918825839,-0.00125686945128967,-8.94826841718724e-05,0.00597573731827558,-0.0190884681476482,0.00389739787546692,-0.000607412004103985,0.00583696948173087,0.00976219131442075,-0.00568620104001021,-0.0189251398566016,-0.00675393139638643,0.00795619333613953,0.00517495328755373,0.0173776960986242,-0.00996066532346545,-0.00128923902012769,-0.049564589514186
"83",0.00235895395794487,-0.00670563564968571,0.00616535670209762,0.0108659151681266,-0.00578251801138492,0.0108319689153283,0.000508784468068135,-0.0180918279987371,0.00145391204881533,-0.00482216234110099,0.0045716135554684,-0.00366924435731765,0.00936948114622237,0.000339713793367148,-0.000883825472986233,0.0115531109225362,-0.00110712915218159,-0.0049769822864652,0.00466820203176856,-0.00893135276731882,0.00209024541280014,0.00425032495430889,0.00142872500689855,-0.00989488176173943,0.00166204752713813,-0.0110248771643962,0.00199279599978936,-6.37972598962544e-05,-0.0151537382313841,-0.000643634371891764,0.00195923157286807,-0.0198799486576961,-0.00323961080572532,-0.00689653031417135,0.00123022064696782,-0.000970974302380627,0.000849081232193752,0.00945344647117975,-0.00350085209923936,-0.00203411030403139,0.0156974452220657,-0.00214162283034487,0.00564979748436697,0.0057491318453914,0.00433973763861964,0.000631234966341154,-0.002695693723669,0.0185073979980926,0.00872795551226281,-0.00552445036460074
"84",-0.00467782752104922,0.0143921194985987,0.00118215048461962,-0.0121091414232969,0.011796620137455,0.00913481767713165,-0.00367718331358586,-0.00387583231310664,-0.000416931422493971,0.00795069832093967,-0.00503552869711663,0.00988565235120018,-0.000945648616020061,-0.00271363020855676,0.00437552411896913,0.0111465688654318,-0.00226989733772825,-0.000367972680213578,-0.0138882251976375,0.00614355467047232,-0.00872614540831357,-0.0172994094821714,0.0239984982763623,-0.00995688353209988,-0.0128914914922465,-0.00444268537289239,0.0120962076352918,-0.00481305587944862,-0.0218959184919765,-0.0115902741944716,0.0155494466352598,-0.00592362539007121,0.00751941168053782,0.013396650209222,0.006271759168177,-0.00374927380587695,-0.00242042112779743,-0.00137038826352172,-0.00545110723972466,-0.00253648256811148,0.00386681838985185,0.00218305740792486,0.00926205904027856,0.008451427144822,-0.00664363265473519,-0.00338416034526766,-0.0127641362340362,-0.00530355329042717,0.00493150738691722,0.00502123236073656
"85",-0.00431356546518507,-0.00200698607974519,-0.00636261767515684,0.00167126372965623,-0.00291187584412411,-0.00718352014542771,-0.00836912153460857,-0.00260013221576051,-0.0204570892566619,-0.0102082044525903,-0.000777935452423283,-0.00507076005362688,-0.00108530220013892,0.00177248970950059,-0.00200818290033093,0.00426351459497897,-0.00340185926891726,-0.00495203550642794,-0.00456258166304311,-0.00704065265133668,-0.0032859890031143,0.0169513936029403,-0.0099866139877964,-0.012641150164668,-0.0085189300310285,0.0259798849348648,0.0277313288296533,-0.00409807623017208,0.00335042555727332,-0.0140324716614484,-0.0207163627276346,0.0183820630032279,-0.0129723466069738,0.00450995045145538,0.00369789435884222,0.0187846370176915,0.0274020212797676,-0.0109738821031371,-0.0217706771730368,0.00351900289754946,0.0407916738906056,0.000228833377175503,0.0127169245784403,-0.00550233844072693,0.00120651168672206,-0.0158876104452624,0.00222338849605225,-0.00478336438897311,0.00133555014351675,0.0172589739404302
"86",-0.000324250324008177,0.0285596825974286,-0.000515391984357448,0.00142443692577582,-0.0146637790171995,-0.00666177438279521,-0.00527759065376629,-0.00922534600640252,0.00427634595290171,-0.00692441565634085,-0.00895320562270207,0.00108402870640436,-0.0019928921331735,0.00350385902395967,-0.0148168146052056,-0.00230088484243376,0.00281866453246558,0.000365721358529936,-0.00583560844551471,-0.00472150972256594,0.00815132223195684,-0.000384434095894109,0.00668450303010837,0.00974832133161266,0.00877724848775307,0.00344455000900811,-0.000933363876403305,0.0140406826624867,-0.00764133919571606,0.00811741233529258,0.0212638502808682,-0.0104704353303246,0.00857009943413298,-0.0177639465655349,-0.00163499935024932,0.0311912842297135,-0.0235500275718969,3.8170087657092e-05,0.0187134294647292,0.00401389507452968,-0.00653518124729469,0.00670191063284459,0.00227110131658107,-0.00471935783627447,0.00464368423996863,-0.000949274686425486,-0.00421178740630319,0.021903746667796,0.00133757231591317,0.022902153345302
"87",0.000575640095043057,-0.0198658668429346,0.00795476084067945,0.001851082565746,0.00408402658130239,0.00648273286514041,-0.0200793780620151,-0.0166344664495894,-0.000678389418700076,0.00316731915226913,2.43274824023662e-05,0.00907077096150313,0.00135813092714762,-0.0008940085305259,0.0137121555418399,0.00116831158193619,0.00833090622548231,0.00311796380369227,0.00179344851801174,0.00469496771731045,-0.00222656725604346,0.00341049377845973,-0.00802461966913107,0.00863275554766001,0.00448035019757921,-0.00394918450859476,-0.00245481334718531,-0.00886404666836151,-0.00370290780468136,0.000728013309270885,-0.00118142536677913,-0.008798551677073,-0.0131027703917465,0.0150397399493902,0.0201567332735386,0.0077478231561475,-0.0118467966358027,0.0068571722036337,-0.00715729617621927,-0.00916993765703445,-0.00711074652623755,0.00401408529521478,-0.00355469854305281,-0.00233864265195465,0.00173685757340701,0.00357987202450198,0.00509237077605285,-0.00689476528224254,0.00281191097343891,-0.0445346851636723
"88",0.000838979003331755,0.0150298595446172,0.0157164111285017,-0.0104915739382758,0.000143318280151809,0.00190380385604073,-0.011129674217002,-0.00319520852693382,0.000866350050249066,-0.006992024116368,0.00765385972966508,0.00148839924852134,0.0015801579667564,-0.00595479757772411,0.00362415903710011,-0.0120663921396918,-0.000276580018345335,0.00438632363675183,0.00611260146167538,-0.00794725854078944,-0.00355670231209548,0.0172459411619616,-0.0130914375421494,0.00183812338144321,-0.00395817617142248,-0.00200669264022688,0.00160336987599513,0.00156692895367776,0.00881237197396975,0.000210529967220143,0.00538032212566985,0.010227622881501,-0.0101409665804076,0.0270280564633441,0.00225736486587885,-0.00765207495381864,0.00301970917605362,-0.000760007109235552,-0.00654298181993713,-0.00713012757352378,0.0316605941506799,-0.00806021969473519,0.00541341008599397,-0.00642563458629168,0.00280867497506042,-0.00338164660629887,0.00451302735081201,-0.000791389663701747,-0.00352764345441221,0.00369209234882838
"89",-0.000146421848424098,-0.0220715381336969,-0.00641350130033051,-0.00736005180531371,0.00427662878650031,-0.00249350093141829,0.000886914961286145,-0.00744590656627301,0.00364322311444924,-0.00161462465134294,0.00252594351108129,-0.00664727674786426,0.0170854132017431,-0.00172458340699775,0.00830069031531486,0.0160045792251689,-0.0045359741275302,-0.0016073914588197,-0.000251881911179638,0.000919419481979664,-0.00418011980223803,0.00158761590309113,0.0121571279849897,0.00935957669536881,0.00167187139629365,-0.00105184225591009,-0.0173638151239984,-0.000191594488673975,0.00321198797705119,-0.000394595922066342,-0.00721475863214995,-0.00387911781579616,0.010376474670046,0.0121465848362099,-0.0118767007130443,0.0178001481468694,-0.0151414000351194,-0.00259034662435687,0.00269508152722443,0.00941681502762433,-0.0318139653742296,0.000833009700121027,0.0120216108649611,0.00837935690350338,-0.0185479360583541,-0.00572368467892953,0.00835098087628805,-0.0170659505635595,-0.00033030012691781,-0.0181104988240994
